
182593, 75.296577 
182594, 75.297325 
182595, 75.298103 
182596, 75.298906 
182597, 75.299644 
182598, 75.300374 
182599, 75.301102 
182600, 75.301906 
182601, 75.302674 
182602, 75.303519 
182603, 75.304577 
182604, 75.306116 
182605, 75.307424 
182606, 75.308276 
182607, 75.309151 
182608, 75.310096 
182609, 75.310948 
182610, 75.311723 
182611, 75.312472 
182612, 75.313248 
182613, 75.313989 
182614, 75.314753 
182615, 75.315488 
182616, 75.316216 
182617, 75.316977 
182618, 75.317805 
182619, 75.318568 
182620, 75.319385 
182621, 75.320109 
182622, 75.320888 
182623, 75.321750 
182624, 75.322504 
182625, 75.323223 
182626, 75.323969 
182627, 75.324707 
182628, 75.325653 
182629, 75.326550 
182630, 75.327353 
182631, 75.328143 
182632, 75.328929 
182633, 75.329772 
182634, 75.330521 
182635, 75.331294 
182636, 75.332016 
182637, 75.332810 
182638, 75.333626 
182639, 75.334397 
182640, 75.335238 
182641, 75.336050 
182642, 75.337010 
182643, 75.337797 
182644, 75.338556 
182645, 75.339870 
182646, 75.341302 
182647, 75.342259 
182648, 75.343063 
182649, 75.343876 
182650, 75.344684 
182651, 75.345581 
182652, 75.346379 
182653, 75.347169 
182654, 75.347894 
182655, 75.348651 
182656, 75.349436 
182657, 75.350181 
182658, 75.350900 
182659, 75.351702 
182660, 75.352529 
182661, 75.353563 
182662, 75.354371 
182663, 75.355154 
182664, 75.356021 
182665, 75.356925 
182666, 75.357864 
182667, 75.358735 
182668, 75.359510 
182669, 75.360263 
182670, 75.361053 
182671, 75.361827 
182672, 75.362683 
182673, 75.363489 
182674, 75.364345 
182675, 75.365188 
182676, 75.365952 
182677, 75.366769 
182678, 75.367545 
182679, 75.368430 
182680, 75.369362 
182681, 75.370140 
182682, 75.370887 
182683, 75.371901 
182684, 75.372742 
182685, 75.374166 
182686, 75.375018 
182687, 75.375739 
182688, 75.376505 
182689, 75.377237 
182690, 75.377999 
182691, 75.378759 
182692, 75.379543 
182693, 75.380333 
182694, 75.381159 
182695, 75.381933 
182696, 75.382680 
182697, 75.383424 
182698, 75.384180 
182699, 75.384934 
182700, 75.385826 
182701, 75.386555 
182702, 75.387331 
182703, 75.388198 
182704, 75.388961 
182705, 75.389802 
182706, 75.390626 
182707, 75.391354 
182708, 75.392124 
182709, 75.392861 
182710, 75.393594 
182711, 75.394320 
182712, 75.395075 
182713, 75.395856 
182714, 75.396707 
182715, 75.397458 
182716, 75.398213 
182717, 75.398966 
182718, 75.399773 
182719, 75.400602 
182720, 75.401371 
182721, 75.402272 
182722, 75.403100 
182723, 75.404029 
182724, 75.405074 
182725, 75.406498 
182726, 75.407695 
182727, 75.408518 
182728, 75.409370 
182729, 75.410226 
182730, 75.411083 
182731, 75.411853 
182732, 75.412725 
182733, 75.413499 
182734, 75.414332 
182735, 75.415126 
182736, 75.415893 
182737, 75.416675 
182738, 75.417475 
182739, 75.418437 
182740, 75.419266 
182741, 75.420054 
182742, 75.420815 
182743, 75.421609 
182744, 75.422458 
182745, 75.423364 
182746, 75.424145 
182747, 75.424885 
182748, 75.425642 
182749, 75.426476 
182750, 75.427268 
182751, 75.428162 
182752, 75.428996 
182753, 75.429786 
182754, 75.430622 
182755, 75.431476 
182756, 75.432250 
182757, 75.433068 
182758, 75.433886 
182759, 75.434804 
182760, 75.435612 
182761, 75.436580 
182762, 75.438068 
182763, 75.439274 
182764, 75.440201 
182765, 75.440989 
182766, 75.441708 
182767, 75.442508 
182768, 75.443344 
182769, 75.444191 
182770, 75.445044 
182771, 75.445876 
182772, 75.446723 
182773, 75.447536 
182774, 75.448330 
182775, 75.449222 
182776, 75.450172 
182777, 75.451176 
182778, 75.452036 
182779, 75.452872 
182780, 75.453658 
182781, 75.454438 
182782, 75.455347 
182783, 75.456114 
182784, 75.456875 
182785, 75.457653 
182786, 75.458390 
182787, 75.459169 
182788, 75.460037 
182789, 75.460852 
182790, 75.461666 
182791, 75.462509 
182792, 75.463357 
182793, 75.464160 
182794, 75.465037 
182795, 75.465989 
182796, 75.466895 
182797, 75.467687 
182798, 75.468485 
182799, 75.469319 
182800, 75.470206 
182801, 75.471225 
182802, 75.472535 
182803, 75.473429 
182804, 75.474287 
182805, 75.475104 
182806, 75.475916 
182807, 75.476721 
182808, 75.477552 
182809, 75.478357 
182810, 75.479143 
182811, 75.479934 
182812, 75.480671 
182813, 75.481485 
182814, 75.482262 
182815, 75.483268 
182816, 75.484030 
182817, 75.484769 
182818, 75.485580 
182819, 75.486331 
182820, 75.487080 
182821, 75.488010 
182822, 75.488771 
182823, 75.489567 
182824, 75.490890 
182825, 75.492272 
182826, 75.493651 
182827, 75.495006 
182828, 75.496357 
182829, 75.497809 
182830, 75.499136 
182831, 75.500047 
182832, 75.500817 
182833, 75.501650 
182834, 75.502997 
182835, 75.504093 
182836, 75.504923 
182837, 75.505734 
182838, 75.506516 
182839, 75.507282 
182840, 75.508038 
182841, 75.508820 
182842, 75.509569 
182843, 75.510295 
182844, 75.511021 
182845, 75.511748 
182846, 75.512492 
182847, 75.513284 
182848, 75.514069 
182849, 75.514884 
182850, 75.515756 
182851, 75.516501 
182852, 75.517225 
182853, 75.517995 
182854, 75.518715 
182855, 75.519498 
182856, 75.520376 
182857, 75.521156 
182858, 75.521932 
182859, 75.522678 
182860, 75.523400 
182861, 75.524184 
182862, 75.524911 
182863, 75.525634 
182864, 75.526352 
182865, 75.527079 
182866, 75.527811 
182867, 75.528632 
182868, 75.529528 
182869, 75.530369 
182870, 75.531198 
182871, 75.532059 
182872, 75.532953 
182873, 75.533955 
182874, 75.535177 
182875, 75.536603 
182876, 75.537411 
182877, 75.538286 
182878, 75.539108 
182879, 75.539982 
182880, 75.540788 
182881, 75.541626 
182882, 75.542431 
182883, 75.543255 
182884, 75.544112 
182885, 75.544911 
182886, 75.545705 
182887, 75.546464 
182888, 75.547341 
182889, 75.548323 
182890, 75.549111 
182891, 75.549965 
182892, 75.550733 
182893, 75.551545 
182894, 75.552571 
182895, 75.553397 
182896, 75.554219 
182897, 75.554993 
182898, 75.555709 
182899, 75.556426 
182900, 75.557252 
182901, 75.558032 
182902, 75.558781 
182903, 75.559645 
182904, 75.560427 
182905, 75.561224 
182906, 75.562106 
182907, 75.562987 
182908, 75.563873 
182909, 75.564669 
182910, 75.565573 
182911, 75.566498 
182912, 75.567692 
182913, 75.568971 
182914, 75.569781 
182915, 75.570583 
182916, 75.571369 
182917, 75.572169 
182918, 75.572961 
182919, 75.573775 
182920, 75.574590 
182921, 75.575399 
182922, 75.576210 
182923, 75.577041 
182924, 75.577818 
182925, 75.578550 
182926, 75.579342 
182927, 75.580219 
182928, 75.580993 
182929, 75.581827 
182930, 75.582629 
182931, 75.583460 
182932, 75.584387 
182933, 75.585160 
182934, 75.585959 
182935, 75.586739 
182936, 75.587489 
182937, 75.588266 
182938, 75.589019 
182939, 75.589798 
182940, 75.590646 
182941, 75.591433 
182942, 75.592232 
182943, 75.593012 
182944, 75.593839 
182945, 75.594619 
182946, 75.595451 
182947, 75.596247 
182948, 75.597169 
182949, 75.598078 
182950, 75.598919 
182951, 75.600026 
182952, 75.601354 
182953, 75.602146 
182954, 75.602950 
182955, 75.603721 
182956, 75.604476 
182957, 75.605275 
182958, 75.606106 
182959, 75.606889 
182960, 75.607685 
182961, 75.608457 
182962, 75.609226 
182963, 75.610049 
182964, 75.610806 
182965, 75.611837 
182966, 75.612675 
182967, 75.613499 
182968, 75.614341 
182969, 75.615120 
182970, 75.616102 
182971, 75.616876 
182972, 75.617661 
182973, 75.618395 
182974, 75.619108 
182975, 75.619903 
182976, 75.621371 
182977, 75.623118 
182978, 75.624824 
182979, 75.626471 
182980, 75.628224 
182981, 75.629687 
182982, 75.630739 
182983, 75.631573 
182984, 75.632440 
182985, 75.633142 
182986, 75.633861 
182987, 75.634618 
182988, 75.635355 
182989, 75.636142 
182990, 75.637023 
182991, 75.637916 
182992, 75.638733 
182993, 75.639561 
182994, 75.640445 
182995, 75.641191 
182996, 75.641920 
182997, 75.642672 
182998, 75.643418 
182999, 75.644183 
183000, 75.645048 
183001, 75.645794 
183002, 75.646608 
183003, 75.647347 
183004, 75.648110 
183005, 75.648848 
183006, 75.649581 
183007, 75.650314 
183008, 75.651045 
183009, 75.651798 
183010, 75.652533 
183011, 75.653910 
183012, 75.655304 
183013, 75.656497 
183014, 75.657391 
183015, 75.658192 
183016, 75.659109 
183017, 75.659930 
183018, 75.660882 
183019, 75.661715 
183020, 75.662504 
183021, 75.663307 
183022, 75.664043 
183023, 75.665326 
183024, 75.666995 
183025, 75.668711 
183026, 75.670427 
183027, 75.671348 
183028, 75.672109 
183029, 75.672851 
183030, 75.673651 
183031, 75.674414 
183032, 75.675241 
183033, 75.675978 
183034, 75.676780 
183035, 75.677667 
183036, 75.678967 
183037, 75.680437 
183038, 75.681913 
183039, 75.683301 
183040, 75.684480 
183041, 75.685369 
183042, 75.686118 
183043, 75.687040 
183044, 75.687769 
183045, 75.688585 
183046, 75.689339 
183047, 75.690106 
183048, 75.690860 
183049, 75.691623 
183050, 75.692389 
183051, 75.693154 
183052, 75.693926 
183053, 75.694807 
183054, 75.695593 
183055, 75.696345 
183056, 75.697140 
183057, 75.697936 
183058, 75.698701 
183059, 75.699785 
183060, 75.700650 
183061, 75.701491 
183062, 75.702325 
183063, 75.703131 
183064, 75.703951 
183065, 75.704755 
183066, 75.705474 
183067, 75.706224 
183068, 75.707048 
183069, 75.707810 
183070, 75.708572 
183071, 75.709407 
183072, 75.710140 
183073, 75.710960 
183074, 75.711780 
183075, 75.712589 
183076, 75.713350 
183077, 75.714118 
183078, 75.714942 
183079, 75.715720 
183080, 75.716525 
183081, 75.717434 
183082, 75.718272 
183083, 75.719082 
183084, 75.719984 
183085, 75.720839 
183086, 75.721625 
183087, 75.722439 
183088, 75.723245 
183089, 75.724061 
183090, 75.724876 
183091, 75.725712 
183092, 75.726515 
183093, 75.727401 
183094, 75.728211 
183095, 75.729008 
183096, 75.729803 
183097, 75.730573 
183098, 75.731427 
183099, 75.732221 
183100, 75.732988 
183101, 75.733785 
183102, 75.735298 
183103, 75.737063 
183104, 75.738975 
183105, 75.740787 
183106, 75.742591 
183107, 75.744299 
183108, 75.745923 
183109, 75.747596 
183110, 75.748802 
183111, 75.749677 
183112, 75.750469 
183113, 75.751273 
183114, 75.752041 
183115, 75.752807 
183116, 75.753585 
183117, 75.754359 
183118, 75.755157 
183119, 75.755921 
183120, 75.756630 
183121, 75.757445 
183122, 75.758250 
183123, 75.760040 
183124, 75.761142 
183125, 75.761981 
183126, 75.762847 
183127, 75.763667 
183128, 75.764406 
183129, 75.765130 
183130, 75.765869 
183131, 75.766632 
183132, 75.767412 
183133, 75.768183 
183134, 75.768962 
183135, 75.769738 
183136, 75.770528 
183137, 75.771308 
183138, 75.772094 
183139, 75.772845 
183140, 75.773654 
183141, 75.774512 
183142, 75.775260 
183143, 75.776002 
183144, 75.776767 
183145, 75.777539 
183146, 75.778281 
183147, 75.779037 
183148, 75.779765 
183149, 75.780482 
183150, 75.781245 
183151, 75.781980 
183152, 75.782827 
183153, 75.783600 
183154, 75.784401 
183155, 75.785169 
183156, 75.785941 
183157, 75.786760 
183158, 75.787576 
183159, 75.788389 
183160, 75.789261 
183161, 75.790159 
183162, 75.791114 
183163, 75.791923 
183164, 75.792901 
183165, 75.793736 
183166, 75.794629 
183167, 75.795569 
183168, 75.796370 
183169, 75.797311 
183170, 75.798517 
183171, 75.799781 
183172, 75.800532 
183173, 75.801345 
183174, 75.802188 
183175, 75.802978 
183176, 75.803818 
183177, 75.804704 
183178, 75.805658 
183179, 75.807042 
183180, 75.808386 
183181, 75.809483 
183182, 75.810350 
183183, 75.811234 
183184, 75.812159 
183185, 75.813022 
183186, 75.814111 
183187, 75.814991 
183188, 75.815764 
183189, 75.816577 
183190, 75.817368 
183191, 75.818184 
183192, 75.819054 
183193, 75.819857 
183194, 75.820670 
183195, 75.821472 
183196, 75.822317 
183197, 75.823160 
183198, 75.824061 
183199, 75.824923 
183200, 75.825720 
183201, 75.826768 
183202, 75.827626 
183203, 75.828565 
183204, 75.829416 
183205, 75.830422 
183206, 75.831395 
183207, 75.832283 
183208, 75.833053 
183209, 75.833847 
183210, 75.834621 
183211, 75.835361 
183212, 75.836118 
183213, 75.836902 
183214, 75.837686 
183215, 75.838466 
183216, 75.839237 
183217, 75.840082 
183218, 75.840912 
183219, 75.841766 
183220, 75.842656 
183221, 75.843465 
183222, 75.844353 
183223, 75.845093 
183224, 75.845980 
183225, 75.846779 
183226, 75.847606 
183227, 75.848385 
183228, 75.849138 
183229, 75.849955 
183230, 75.850810 
183231, 75.851620 
183232, 75.852350 
183233, 75.853093 
183234, 75.853907 
183235, 75.854729 
183236, 75.855551 
183237, 75.856442 
183238, 75.857345 
183239, 75.858256 
183240, 75.859153 
183241, 75.860011 
183242, 75.860946 
183243, 75.861846 
183244, 75.862705 
183245, 75.863548 
183246, 75.864712 
183247, 75.865923 
183248, 75.866755 
183249, 75.867531 
183250, 75.868319 
183251, 75.869102 
183252, 75.869908 
183253, 75.870726 
183254, 75.871501 
183255, 75.872315 
183256, 75.873172 
183257, 75.874044 
183258, 75.875068 
183259, 75.875847 
183260, 75.876668 
183261, 75.877536 
183262, 75.878451 
183263, 75.879385 
183264, 75.880239 
183265, 75.881027 
183266, 75.881838 
183267, 75.882617 
183268, 75.883388 
183269, 75.884168 
183270, 75.884935 
183271, 75.885722 
183272, 75.886510 
183273, 75.887301 
183274, 75.888094 
183275, 75.888871 
183276, 75.889981 
183277, 75.891497 
183278, 75.893049 
183279, 75.894744 
183280, 75.896797 
183281, 75.898475 
183282, 75.899289 
183283, 75.900126 
183284, 75.900958 
183285, 75.902131 
183286, 75.903559 
183287, 75.904960 
183288, 75.906435 
183289, 75.907815 
183290, 75.909324 
183291, 75.910703 
183292, 75.911631 
183293, 75.912425 
183294, 75.913374 
183295, 75.914113 
183296, 75.914842 
183297, 75.915569 
183298, 75.916297 
183299, 75.917035 
183300, 75.917761 
183301, 75.918523 
183302, 75.919370 
183303, 75.920156 
183304, 75.920968 
183305, 75.921831 
183306, 75.922710 
183307, 75.923594 
183308, 75.924512 
183309, 75.925502 
183310, 75.926386 
183311, 75.927268 
183312, 75.928197 
183313, 75.929372 
183314, 75.930594 
183315, 75.931414 
183316, 75.932148 
183317, 75.932917 
183318, 75.933727 
183319, 75.934556 
183320, 75.935369 
183321, 75.936170 
183322, 75.937054 
183323, 75.937877 
183324, 75.938658 
183325, 75.939573 
183326, 75.940358 
183327, 75.941413 
183328, 75.942228 
183329, 75.943151 
183330, 75.944007 
183331, 75.944920 
183332, 75.945920 
183333, 75.946718 
183334, 75.947521 
183335, 75.948324 
183336, 75.949132 
183337, 75.949868 
183338, 75.950644 
183339, 75.951462 
183340, 75.952257 
183341, 75.953049 
183342, 75.953813 
183343, 75.954574 
183344, 75.955411 
183345, 75.956262 
183346, 75.957094 
183347, 75.958003 
183348, 75.958860 
183349, 75.959696 
183350, 75.960673 
183351, 75.962007 
183352, 75.963351 
183353, 75.964202 
183354, 75.965041 
183355, 75.965823 
183356, 75.966601 
183357, 75.967405 
183358, 75.968198 
183359, 75.969022 
183360, 75.969831 
183361, 75.970624 
183362, 75.971412 
183363, 75.972206 
183364, 75.973023 
183365, 75.973771 
183366, 75.974964 
183367, 75.975686 
183368, 75.976503 
183369, 75.977327 
183370, 75.978102 
183371, 75.979120 
183372, 75.979865 
183373, 75.980674 
183374, 75.981406 
183375, 75.982171 
183376, 75.982985 
183377, 75.983812 
183378, 75.984591 
183379, 75.985349 
183380, 75.986084 
183381, 75.986831 
183382, 75.987587 
183383, 75.988432 
183384, 75.989340 
183385, 75.990089 
183386, 75.990938 
183387, 75.991775 
183388, 75.992664 
183389, 75.993613 
183390, 75.994377 
183391, 75.995247 
183392, 75.996012 
183393, 75.996767 
183394, 75.997523 
183395, 75.998253 
183396, 75.998990 
183397, 75.999709 
183398, 76.000478 
183399, 76.001237 
183400, 76.001968 
183401, 76.002739 
183402, 76.003492 
183403, 76.004261 
183404, 76.004986 
183405, 76.005911 
183406, 76.006759 
183407, 76.007566 
183408, 76.008407 
183409, 76.009293 
183410, 76.010228 
183411, 76.011082 
183412, 76.011912 
183413, 76.012732 
183414, 76.013595 
183415, 76.014405 
183416, 76.015225 
183417, 76.016014 
183418, 76.016923 
183419, 76.017782 
183420, 76.018597 
183421, 76.019503 
183422, 76.020342 
183423, 76.021185 
183424, 76.022059 
183425, 76.022950 
183426, 76.023831 
183427, 76.024734 
183428, 76.025572 
183429, 76.026439 
183430, 76.027308 
183431, 76.028123 
183432, 76.028924 
183433, 76.029736 
183434, 76.030555 
183435, 76.031356 
183436, 76.032199 
183437, 76.033047 
183438, 76.033814 
183439, 76.034594 
183440, 76.035404 
183441, 76.036265 
183442, 76.037065 
183443, 76.037847 
183444, 76.038756 
183445, 76.039619 
183446, 76.040479 
183447, 76.041305 
183448, 76.042135 
183449, 76.043111 
183450, 76.043988 
183451, 76.044752 
183452, 76.045512 
183453, 76.046247 
183454, 76.046996 
183455, 76.047751 
183456, 76.048478 
183457, 76.049203 
183458, 76.049937 
183459, 76.050659 
183460, 76.051384 
183461, 76.052135 
183462, 76.052870 
183463, 76.053667 
183464, 76.054501 
183465, 76.055353 
183466, 76.056163 
183467, 76.057052 
183468, 76.057891 
183469, 76.058819 
183470, 76.059809 
183471, 76.061458 
183472, 76.062644 
183473, 76.063471 
183474, 76.064286 
183475, 76.065051 
183476, 76.065840 
183477, 76.066618 
183478, 76.067453 
183479, 76.068880 
183480, 76.069728 
183481, 76.070531 
183482, 76.071525 
183483, 76.072454 
183484, 76.073400 
183485, 76.074250 
183486, 76.075144 
183487, 76.076097 
183488, 76.077003 
183489, 76.077969 
183490, 76.078906 
183491, 76.079721 
183492, 76.080524 
183493, 76.081258 
183494, 76.082020 
183495, 76.082807 
183496, 76.083574 
183497, 76.084314 
183498, 76.085044 
183499, 76.085765 
183500, 76.086570 
183501, 76.087389 
183502, 76.088220 
183503, 76.088949 
183504, 76.089734 
183505, 76.090537 
183506, 76.091319 
183507, 76.092274 
183508, 76.093022 
183509, 76.093851 
183510, 76.094580 
183511, 76.095384 
183512, 76.096131 
183513, 76.096874 
183514, 76.097607 
183515, 76.098340 
183516, 76.099069 
183517, 76.099817 
183518, 76.100548 
183519, 76.101286 
183520, 76.102011 
183521, 76.102790 
183522, 76.103581 
183523, 76.104434 
183524, 76.105166 
183525, 76.105901 
183526, 76.106740 
183527, 76.107593 
183528, 76.108417 
183529, 76.109341 
183530, 76.110173 
183531, 76.111025 
183532, 76.111799 
183533, 76.112577 
183534, 76.113328 
183535, 76.114077 
183536, 76.114842 
183537, 76.115675 
183538, 76.116453 
183539, 76.117222 
183540, 76.118057 
183541, 76.118948 
183542, 76.119829 
183543, 76.120798 
183544, 76.121708 
183545, 76.122562 
183546, 76.123515 
183547, 76.124332 
183548, 76.125342 
183549, 76.126214 
183550, 76.127132 
183551, 76.127866 
183552, 76.128596 
183553, 76.129393 
183554, 76.130629 
183555, 76.131555 
183556, 76.132321 
183557, 76.133147 
183558, 76.133936 
183559, 76.134723 
183560, 76.135526 
183561, 76.136284 
183562, 76.137187 
